0.6159381353996257,-0.5890882273427077,5.815329316150068,2.2625461079071525,-0.06491900440208154,-0.7194468438684294,2.328248631725728,-4.355314961065169,0.8333333333333334
1.7559003712165007,-0.550888928968536,0.39589907281156667,2.061542792434286,0.06565618708246979,0.24885008811087472,2.23203646983809,-4.355314961065169,0.8888888888888888
0.6159381353996257,-0.5890882273427077,5.815329316150068,2.2625461079071525,-0.06491900440208154,-0.7194468438684294,2.328248631725728,-4.355314961065169,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.0339306215124338,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.7387135164794814,2.0513273490458475,0.06565618708246979,-0.9519857406001232,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.8406983948877734,2.061542792434286,0.06565618708246979,-1.8402502417419622,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.9000156544371325,2.061542792434286,0.06565618708246979,-3.731689844112846,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.9000156544371325,2.061542792434286,0.06565618708246979,-3.731689844112846,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.8534436873546131,2.061542792434286,0.06565618708246979,-1.492417047622505,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.8534436873546131,2.061542792434286,0.06565618708246979,-1.492417047622505,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.9000156544371325,2.061542792434286,0.06565618708246979,-3.731689844112846,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.8534436873546131,2.061542792434286,0.06565618708246979,-1.492417047622505,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.7387135164794814,2.0513273490458475,0.09642008934144194,-0.9519857406001232,2.23203646983809,-4.355314961065169,0.8333333333333334
1.7559003712165007,-0.550888928968536,0.7387135164794814,2.0513273490458475,0.06565618708246979,-0.9519857406001232,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.9716488527176808,2.061542792434286,0.06565618708246979,-3.731689844112846,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.8406983948877734,2.061542792434286,0.07319354729451823,-1.550452160894188,2.237934967629756,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.7227516762397503,2.061542792434286,0.06565618708246979,-1.492417047622505,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.8406983948877734,2.061542792434286,0.06565618708246979,-2.067353894921893,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.7706218672885172,2.061542792434286,0.10309474504880789,-3.5227179429627866,2.23203646983809,-4.355314961065169,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.0339306215124338,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.29861364677689384,2.061542792434286,0.06565618708246979,-1.8402502417419622,2.23203646983809,-4.355314961065169,0.8333333333333334
1.7559003712165007,-0.550888928968536,0.7387135164794814,2.0513273490458475,0.06565618708246979,-0.9519857406001232,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.8406983948877734,2.061542792434286,0.06565618708246979,-2.146281648838508,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.7387135164794814,2.0513273490458475,0.025459990612758256,-0.9519857406001232,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.8406983948877734,2.061542792434286,0.06565618708246979,-1.8402502417419622,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.0311413903556899,2.061542792434286,0.06565618708246979,-1.492417047622505,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.9334888684864546,2.0513273490458475,0.06565618708246979,-0.9260849557575175,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.0311413903556899,2.061542792434286,0.06565618708246979,-1.492417047622505,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.0311413903556899,2.061542792434286,0.06565618708246979,-1.4101030499697964,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.7387135164794814,2.061542792434286,0.06565618708246979,-2.0240583462824318,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.7387135164794814,2.061542792434286,0.06565618708246979,-1.492417047622505,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.39589907281156667,2.061542792434286,0.06565618708246979,-1.492417047622505,2.23203646983809,-4.355314961065169,0.8888888888888888
0.6159381353996257,-0.5890882273427077,5.815329316150068,2.2625461079071525,-0.06491900440208154,-0.7194468438684294,2.328248631725728,-4.355314961065169,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
0.6159381353996257,-0.5890882273427077,5.815329316150068,2.2625461079071525,-0.06491900440208154,-0.7194468438684294,2.328248631725728,-4.355314961065169,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.0339306215124338,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.0902495223147486,2.061542792434286,0.06565618708246979,-1.3944820226174215,2.23203646983809,-4.355314961065169,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.1936388397770399,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.07749101312239012,-1.3987640410062743,2.23203646983809,-4.355314961065169,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.0649542402321082,0.8768922481528589,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.696632871176271,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.026128158270244,0.05539802690399023,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.026128158270244,0.05539802690399023,-1.5253712661071819,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.1548594817471045,2.0778885203274577,0.005080696139135352,-1.3905390525808552,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.2127875094879574,2.061542792434286,0.06565618708246979,-1.5945682397722423,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.1548594817471045,2.0778885203274577,0.005080696139135352,0.9788012029692212,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.1548594817471045,2.0778885203274577,0.005080696139135352,-1.3905390525808552,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.1548594817471045,2.04639071812598,0.005080696139135352,-1.3905390525808552,2.23203646983809,-4.564448205800144,0.8333333333333334
1.821624468088076,-0.550888928968536,1.0311413903556899,2.0778885203274577,-0.054709659729435596,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.1548594817471045,2.0778885203274577,0.005080696139135352,-1.3905390525808552,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.3017204099385675,2.0778885203274577,-0.054709659729435596,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,0.9455523452471537,2.061542792434286,0.06565618708246979,-1.3157047611950201,2.23203646983809,-4.355314961065169,0.8888888888888888
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.1197790178360716,-0.6883937307452264,-0.5250717553095382,1.7436085540725665,-2.4867510547483245,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.179775771009982,2.0778885203274577,-0.023717411726385917,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.10668504292247,2.0778885203274577,-0.0313111685538795,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.3017204099385675,2.0778885203274577,-0.054709659729435596,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.1548594817471045,2.0778885203274577,0.005080696139135352,-1.3905390525808552,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.2987450505794693,2.0778885203274577,-0.0318136303281023,-0.8990046565997074,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.1166053768730886,2.0778885203274577,-0.023717411726385917,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.179775771009982,2.0778885203274577,-0.023717411726385917,-1.2401329462007187,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.179775771009982,2.0778885203274577,-0.023717411726385917,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.4913961480281865,2.0778885203274577,-0.023717411726385917,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.10668504292247,2.0778885203274577,-0.0313111685538795,-1.4101030499697964,2.23203646983809,-4.6189977357553795,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.0311413903556899,2.0778885203274577,-0.023717411726385917,-1.4452410951407164,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,0.930227519211703,2.0778885203274577,-0.0313111685538795,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.0311413903556899,2.094059520697118,-0.023717411726385917,-1.4452410951407164,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.2987450505794693,2.0778885203274577,0.004463024838567919,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.2987450505794693,2.0778885203274577,-0.0318136303281023,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.0311413903556899,2.0778885203274577,-0.023717411726385917,-1.4452410951407164,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.2987450505794693,2.0778885203274577,-0.0318136303281023,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.179775771009982,2.0778885203274577,-0.023717411726385917,-1.5684474079573203,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.0311413903556899,2.0778885203274577,-0.023717411726385917,-1.3682900071109718,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.10668504292247,2.0778885203274577,-0.0313111685538795,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.176340599575185,2.0778885203274577,-0.023717411726385917,-1.260442971360005,2.23203646983809,-4.564448205800144,0.8888888888888888
1.6909653701508662,-0.550888928968536,1.4411620664606886,2.0778885203274577,-0.03056810304775808,-1.385769986768769,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.179775771009982,2.0778885203274577,-0.023717411726385917,-1.1554631767695456,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.7946382020696917,2.083917531806791,-0.0318136303281023,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.1108561490719575,2.0778885203274577,-0.0318136303281023,-0.9537917872257787,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.104551748694079,2.0778885203274577,-0.023717411726385917,-1.4452410951407164,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.0311413903556899,2.0778885203274577,-0.023717411726385917,-1.4452410951407164,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.0311413903556899,2.0778885203274577,-0.023717411726385917,-1.4452410951407164,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,0.6928281612137601,2.0778885203274577,-0.017091987930119512,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,0.46164541367870193,2.094181302709139,-0.023717411726385917,-1.4452410951407164,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.2691138876207937,2.0778885203274577,-0.0318136303281023,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.0311413903556899,2.0778885203274577,-0.023717411726385917,-1.61912094032478,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.2987450505794693,2.0778885203274577,-0.0318136303281023,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,2.6268151364289873,2.244128975612467,-0.47441301364373495,-0.8907141542193169,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.1197790178360716,-0.6883937307452264,-0.5250717553095382,1.7436085540725665,-2.4867510547483245,0.8333333333333334
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.6643905796954475,-0.2744548796095032,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.8168037872158616,2.244128975612467,-0.47441301364373495,-0.8907141542193169,1.7436085540725665,-2.7041242433816093,0.8333333333333334
1.7559003712165007,-0.550888928968536,2.6268151364289873,2.244128975612467,-0.4133564789473625,-0.8907141542193169,1.7436085540725665,-2.683814931575773,1.0
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.4417136434186347,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.81399075413728,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.5493129001929649,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.8888888888888888
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.6268151364289873,2.244128975612467,-0.47441301364373495,-0.8907141542193169,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.6268151364289873,2.244128975612467,-0.47441301364373495,-0.8907141542193169,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.152804170748091,-0.5701118285995447,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.8333333333333334
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.7574415326048417,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.8888888888888888
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7464193195596236,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.473029183113559,-0.4695843102155228,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.1946279425603015,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.8888888888888888
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.6268151364289873,2.244128975612467,-0.47441301364373495,-0.8345831401368926,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5955841048528095,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.3017204099385675,2.0778885203274577,-0.054709659729435596,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.179775771009982,2.0778885203274577,-0.023717411726385917,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.10668504292247,2.0778885203274577,-0.0313111685538795,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.179775771009982,2.0778885203274577,0.04053250422955066,-1.5078955304319681,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,0.9427980292447141,2.0778885203274577,0.044766464879324695,-1.284266225998467,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.179775771009982,2.0778885203274577,0.04053250422955066,-1.5078955304319681,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,1.2469458968258311,2.0778885203274577,0.04219998002710529,-1.284266225998467,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7068845550135043,-0.550888928968536,1.179775771009982,2.0778885203274577,-0.061261872753204875,-1.4101030499697964,2.23203646983809,-4.564448205800144,0.8333333333333334
1.7559003712165007,-0.550888928968536,1.0654953648691414,2.0778885203274577,-0.02887977524711259,-1.2102324570308736,2.23203646983809,-4.564448205800144,0.9444444444444444
1.7559003712165007,-0.550888928968536,1.179775771009982,2.0778885203274577,0.04053250422955066,-1.5078955304319681,2.23203646983809,-4.564448205800144,0.8888888888888888
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.6244011860124168,-0.5062440204863788,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.7574415326048417,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.8888888888888888
1.7559003712165007,-0.550888928968536,2.6268151364289873,2.244128975612467,-0.47441301364373495,-0.8907141542193169,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.6596138307943717,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.409020523178067,2.244128975612467,-0.6794085517741498,-0.5960029051929665,1.7436085540725665,-2.683814931575773,0.8888888888888888
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.47441301364373495,-0.5250717553095382,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.6794085517741498,-0.6922407778033902,1.7436085540725665,-2.683814931575773,0.9444444444444444
1.7559003712165007,-0.550888928968536,2.097426324560531,2.244128975612467,-0.6794085517741498,-0.6922407778033902,1.7436085540725665,-2.683814931575773,0.8888888888888888
1.7559003712165007,-0.550888928968536,2.3253186830995225,2.244128975612467,-0.6794085517741498,-0.4745394114248592,1.7436085540725665,-2.683814931575773,0.9444444444444444
